elapsedTime,accelX,accelY,accelZ,roll_rate,pitch_rate,yaw_rate,frontRight_motor_duty,frontLeft_motor_duty,rearRight_motor_duty,rearLeft_motor_duty
19.984956741333008,-0.08641389012336731,0.029605107381939888,-0.7198389768600464,1.0622615814208984,-0.31632304191589355,-0.21887364983558655,0.6049915552139282,0.44032615423202515,0.45017102360725403,0.4712711572647095
19.98744773864746,-0.06482212245464325,0.041094519197940826,-0.43559151887893677,1.0696730613708496,-0.3295760750770569,-0.22080408036708832,0.5795588493347168,0.4079156517982483,0.4739651083946228,0.5090862512588501
19.98996925354004,0.021975599229335785,0.01162462867796421,-0.5818485021591187,1.1009918451309204,-0.3451351523399353,-0.21943341195583344,0.5854791402816772,0.40879347920417786,0.47921884059906006,0.502129852771759
19.99241828918457,0.0423835925757885,-0.014009305275976658,-0.8179545402526855,1.0947576761245728,-0.35010361671447754,-0.217742919921875,0.5901212692260742,0.4158281087875366,0.4769658148288727,0.4977530539035797
19.99488639831543,-0.08881654590368271,-0.057274363934993744,-0.6710251569747925,1.0922722816467285,-0.34227263927459717,-0.21584659814834595,0.5954042673110962,0.41953444480895996,0.47440677881240845,0.4961690306663513
20.002050399780273,-0.24079908430576324,0.00322832353413105,-0.5912626385688782,1.0360825061798096,-0.2897621691226959,-0.21647444367408752,0.5608408451080322,0.4230507016181946,0.4751338064670563,0.5360698699951172
20.004669189453125,-0.05619872361421585,-0.018303079530596733,-0.7063241004943848,1.000290870666504,-0.2631291151046753,-0.21808648109436035,0.5675547122955322,0.41222190856933594,0.48617491126060486,0.5335689783096313
20.007217407226562,0.08331270515918732,-0.03310771286487579,-0.8040902018547058,0.9604212045669556,-0.2544981837272644,-0.21795612573623657,0.574762225151062,0.4143495261669159,0.4871490001678467,0.5293624401092529
20.00954818725586,-0.13266050815582275,-0.06997670978307724,-0.7395566701889038,0.9198704361915588,-0.24586352705955505,-0.2146286517381668,0.5764023661613464,0.4207027554512024,0.48647981882095337,0.5278449058532715
20.012134552001953,-0.1665273755788803,-0.04628247022628784,-0.8427293300628662,0.8532910943031311,-0.21359238028526306,-0.21461856365203857,0.5685536861419678,0.4235352873802185,0.4854460060596466,0.5398432016372681
20.014619827270508,-0.11419559270143509,0.0052171386778354645,-0.9404228925704956,0.7951335906982422,-0.18408359587192535,-0.2155785709619522,0.5606498718261719,0.4237908124923706,0.48602843284606934,0.5519092082977295
20.017173767089844,-0.1673261821269989,0.0061860643327236176,-0.5948702692985535,0.7363992929458618,-0.16525456309318542,-0.21268245577812195,0.558924674987793,0.43725672364234924,0.475264310836792,0.557457685470581
20.019548416137695,-0.16599208116531372,0.013376694172620773,-0.32481518387794495,0.6781479120254517,-0.14136266708374023,-0.21259137988090515,0.556110680103302,0.43470531702041626,0.4805828928947449,0.5635977983474731
20.022136688232422,-0.03291192650794983,0.028326435014605522,-0.6685177087783813,0.611005961894989,-0.10962073504924774,-0.21352486312389374,0.5412132143974304,0.4268609285354614,0.4897598326206207,0.5824390053749084
20.02454948425293,-0.026838557794690132,-0.010201258584856987,-0.7379226684570312,0.5539980530738831,-0.0846734419465065,-0.2149568796157837,0.5313023328781128,0.4180229902267456,0.49905601143836975,0.5958544015884399
20.027061462402344,-0.021728195250034332,-0.07331103086471558,-0.7320778965950012,0.5042178630828857,-0.06762440502643585,-0.214311882853508,0.5291615724563599,0.41553908586502075,0.5038110613822937,0.5990215539932251
20.02954864501953,-0.03677836433053017,-0.04594632238149643,-0.915047287940979,0.4265706539154053,-0.0540495328605175,-0.21879126131534576,0.5707240700721741,0.44300299882888794,0.47001343965530396,0.5713485479354858
20.03205108642578,-0.15051475167274475,0.00748189352452755,-0.806343138217926,0.3607221841812134,-0.03255333751440048,-0.22270186245441437,0.5603556036949158,0.44917619228363037,0.46673646569252014,0.5876251459121704
20.034555435180664,-0.2399873286485672,0.04173332452774048,-0.7503839731216431,0.3136584460735321,-0.00725770927965641,-0.22338086366653442,0.547005832195282,0.444668710231781,0.4763803482055664,0.603657603263855
20.037187576293945,-0.0855008214712143,0.037860892713069916,-0.8760539293289185,0.2430022954940796,0.009890797547996044,-0.22276529669761658,0.6071280241012573,0.48206526041030884,0.4516161382198334,0.541662871837616
20.03968620300293,-0.003936655819416046,0.0009092781692743301,-0.7526537179946899,0.19285449385643005,0.023612942546606064,-0.22051021456718445,0.5697934627532959,0.4742763638496399,0.4656756520271301,0.5837242603302002
20.046810150146484,-0.1231410801410675,-0.010897239670157433,-0.4709320664405823,0.052288755774497986,0.04570075497031212,-0.21410736441612244,0.6568434834480286,0.5293940901756287,0.43193650245666504,0.5203012228012085
20.04941749572754,-0.19404873251914978,-0.006851860322058201,-0.5020442605018616,0.010399432852864265,0.06686721742153168,-0.215825617313385,0.599781334400177,0.5079136490821838,0.4587225914001465,0.5877216458320618
20.05193328857422,-0.13204403221607208,0.014646781608462334,-0.7209252119064331,-0.0334482379257679,0.09643851220607758,-0.21429798007011414,0.555235743522644,0.4837784469127655,0.49069613218307495,0.6378302574157715
20.054365158081055,-0.08156231045722961,0.03661736845970154,-0.7427956461906433,-0.08451882004737854,0.12271811813116074,-0.21300548315048218,0.5275959372520447,0.47045809030532837,0.5100777745246887,0.6705176830291748
20.05681037902832,-0.040112219750881195,0.005154273472726345,-0.7886781692504883,-0.12285590171813965,0.14062470197677612,-0.20846256613731384,0.6322774887084961,0.4929044842720032,0.4864930808544159,0.5806409120559692
20.05944061279297,-0.007572846487164497,-0.061693739145994186,-0.9594815373420715,-0.1498054563999176,0.1702963411808014,-0.2093423306941986,0.5814035534858704,0.4898507297039032,0.49724334478378296,0.6383073329925537
20.06193733215332,-0.09351329505443573,-0.022803649306297302,-0.8514672517776489,-0.1913476288318634,0.20986169576644897,-0.21415290236473083,0.5477884411811829,0.47587886452674866,0.5138634443283081,0.6824072599411011
20.064382553100586,-0.2286878526210785,0.057053692638874054,-0.7655575275421143,-0.23146238923072815,0.23025354743003845,-0.22201059758663177,0.5345121622085571,0.46945881843566895,0.5199488997459412,0.7074819803237915
20.06681251525879,-0.14645075798034668,0.04419521987438202,-0.8923239707946777,-0.2606378495693207,0.2547976076602936,-0.22060421109199524,0.6689051389694214,0.5183088779449463,0.48570162057876587,0.5751047134399414
20.06938934326172,0.008644118905067444,-2.8010457754135132e-05,-0.8175371885299683,-0.27334338426589966,0.3027617335319519,-0.22521629929542542,0.6059556603431702,0.5097588300704956,0.4992218613624573,0.6515523791313171
20.071815490722656,0.01766008883714676,-0.0517575778067112,-0.8553469181060791,-0.2971041202545166,0.32487156987190247,-0.22142519056797028,0.5560591220855713,0.48728784918785095,0.534142255783081,0.7052034139633179
20.074312210083008,-0.10757593810558319,-0.01982034742832184,-1.0062174797058105,-0.3225460648536682,0.32374149560928345,-0.22655385732650757,0.5441672801971436,0.4822879433631897,0.5408177375793457,0.7293226718902588
20.076828002929688,-0.2106197476387024,0.049128469079732895,-0.8041688203811646,-0.3500939607620239,0.3430430293083191,-0.23082223534584045,0.6459078192710876,0.505363404750824,0.5189462900161743,0.6409239768981934
20.079315185546875,-0.15067434310913086,0.032171715050935745,-0.8632760047912598,-0.3659496307373047,0.3858269453048706,-0.2283008098602295,0.600743293762207,0.5130575895309448,0.5227909088134766,0.6892759799957275
20.081817626953125,0.020666182041168213,-0.01965533010661602,-0.8821538686752319,-0.3727094829082489,0.41220319271087646,-0.2244953066110611,0.5613645315170288,0.4947282075881958,0.5516611337661743,0.7317345142364502
20.08437156677246,-0.0270075686275959,-0.013199090957641602,-0.8363152742385864,-0.3877026438713074,0.40176111459732056,-0.22239743173122406,0.5473136901855469,0.4900059103965759,0.5629581212997437,0.7505422234535217
20.09159278869629,-0.1181439533829689,0.031485117971897125,-0.33981290459632874,-0.4024030566215515,0.448035329580307,-0.21839863061904907,0.6892775297164917,0.535398542881012,0.5301133394241333,0.621442437171936
20.09415626525879,-0.07889337837696075,0.013490492478013039,-0.15995179116725922,-0.40718042850494385,0.44756731390953064,-0.21812401711940765,0.6366266012191772,0.5402451753616333,0.528738796710968,0.6791723370552063
20.096582412719727,0.037378668785095215,-0.00040095625445246696,-0.6127319931983948,-0.4101565480232239,0.42017316818237305,-0.21559879183769226,0.6901302337646484,0.5293920040130615,0.542229175567627,0.6309126615524292
20.099098205566406,-0.06474469602108002,-0.00021807722805533558,-0.8153132200241089,-0.39094245433807373,0.40958189964294434,-0.21466049551963806,0.6396588087081909,0.5383058190345764,0.5376600027084351,0.6850816011428833
20.101600646972656,-0.13167546689510345,0.018756559118628502,-0.9453848004341125,-0.38682031631469727,0.4043225049972534,-0.21608951687812805,0.6114489436149597,0.5319302678108215,0.5455995202064514,0.7189427614212036
20.104082107543945,-0.11008568108081818,0.04264857620000839,-0.7647581696510315,-0.3845832347869873,0.37301570177078247,-0.21686504781246185,0.6044514179229736,0.5333144068717957,0.5463149547576904,0.7300133109092712
20.10658836364746,-0.07664716243743896,0.008568019606173038,-0.664029598236084,-0.33825916051864624,0.3567579388618469,-0.21341285109519958,0.6092869639396667,0.5328443050384521,0.5524065494537354,0.724785566329956
20.109098434448242,0.039568062871694565,0.006666818633675575,-0.7592458128929138,-0.33386602997779846,0.3508044481277466,-0.21201568841934204,0.605151891708374,0.5283278822898865,0.5592471957206726,0.7309161424636841
20.11158561706543,-0.11713708937168121,-0.006867943797260523,-0.8363914489746094,-0.3126547932624817,0.31860795617103577,-0.2117416113615036,0.6189208030700684,0.536028265953064,0.5524138808250427,0.7197795510292053
20.114110946655273,-0.1314428150653839,0.031196653842926025,-0.828596293926239,-0.2853814363479614,0.29598987102508545,-0.21256428956985474,0.631511926651001,0.542938232421875,0.5452772974967957,0.710291862487793
20.11660385131836,-0.07256429642438889,0.02889404073357582,-0.8048925995826721,-0.27357783913612366,0.28379541635513306,-0.21107397973537445,0.6723010540008545,0.5499605536460876,0.5435406565666199,0.6673959493637085
20.11910057067871,-0.01099361851811409,-0.02204490266740322,-1.0462145805358887,-0.2337391972541809,0.2660008668899536,-0.2020336538553238,0.672418475151062,0.5439373254776001,0.5553988218307495,0.6651959419250488
20.121597290039062,-0.007330820895731449,0.010701505467295647,-0.9694435596466064,-0.2192540168762207,0.24370847642421722,-0.20097053050994873,0.6525518894195557,0.5463197231292725,0.5533829927444458,0.6883561611175537
20.124202728271484,-0.237233966588974,0.03931684419512749,-0.9089778661727905,-0.2012612223625183,0.21541368961334229,-0.19889137148857117,0.6523275375366211,0.5542967915534973,0.5471837520599365,0.690212607383728
20.126611709594727,-0.07112272083759308,0.04855453595519066,-0.9122210144996643,-0.1678382009267807,0.2065969705581665,-0.1954529881477356,0.6626614332199097,0.5605031847953796,0.5437411665916443,0.679500937461853
20.129119873046875,0.014847397804260254,-0.027139073237776756,-1.0126681327819824,-0.13530297577381134,0.18947046995162964,-0.18865245580673218,0.6560572385787964,0.5553349256515503,0.5542007684707642,0.6827093362808228
20.13644027709961,0.07116043567657471,-0.07888959348201752,-1.1467227935791016,-0.03893968462944031,0.14773841202259064,-0.18061602115631104,0.6818422675132751,0.5431674718856812,0.5586089491844177,0.6688864827156067
20.138959884643555,0.08604148030281067,-0.04789289832115173,-1.0551167726516724,-0.02431664988398552,0.1389589160680771,-0.1815440058708191,0.6715825796127319,0.5422638058662415,0.5601522922515869,0.6797518730163574
20.1413516998291,-0.16732081770896912,0.020896609872579575,-1.0657564401626587,-0.0076145753264427185,0.1149471253156662,-0.1843969076871872,0.6763260364532471,0.5492915511131287,0.5514780282974243,0.6776546239852905
20.14394187927246,-0.0721466988325119,0.028521828353405,-0.8988643288612366,0.017886752262711525,0.10888972133398056,-0.18062546849250793,0.6747415661811829,0.5532469153404236,0.5518749952316284,0.6750279664993286
20.14635467529297,0.05023132264614105,-0.024022895842790604,-1.0070663690567017,0.04149942845106125,0.10481266677379608,-0.18057774007320404,0.6747095584869385,0.5587865710258484,0.556610107421875,0.664033055305481
20.148839950561523,-0.09099678695201874,0.0023476025089621544,-1.050986886024475,0.05624953284859657,0.09141488373279572,-0.18103349208831787,0.6784024238586426,0.5581759214401245,0.5528223514556885,0.6636227369308472
20.151355743408203,-0.16719397902488708,0.0633011907339096,-0.9141499996185303,0.0648563951253891,0.0893830731511116,-0.186143159866333,0.6793376207351685,0.553525447845459,0.5501765608787537,0.668806254863739
20.153850555419922,0.0017180442810058594,-0.01787024363875389,-1.0055592060089111,0.08354251086711884,0.09118498861789703,-0.17681805789470673,0.6679574251174927,0.5457246899604797,0.5659503936767578,0.6711307764053345
20.156482696533203,-0.02738102525472641,-0.0055253044702112675,-1.004786729812622,0.094541534781456,0.08970840275287628,-0.17655599117279053,0.6759659647941589,0.5289648175239563,0.5740936398506165,0.6707478761672974
20.15900421142578,-0.21433591842651367,0.05040255934000015,-1.0680465698242188,0.09686112403869629,0.08699394762516022,-0.17836549878120422,0.6746114492416382,0.5375123023986816,0.5636701583862305,0.6735358238220215
20.161365509033203,-0.043482810258865356,0.017128195613622665,-0.8771073818206787,0.11168280243873596,0.10058526694774628,-0.17462192475795746,0.6663388013839722,0.5369893908500671,0.5677136182785034,0.6781092882156372
20.16386604309082,0.008248358964920044,-0.03460868448019028,-1.05938720703125,0.11733762919902802,0.09778120368719101,-0.16616429388523102,0.6605467200279236,0.5356839895248413,0.5762370228767395,0.6773394346237183
20.16636085510254,-0.17373907566070557,0.0303209088742733,-1.029209017753601,0.11413031816482544,0.09577012062072754,-0.16736119985580444,0.6660025119781494,0.5363214612007141,0.5749778747558594,0.6731139421463013
20.168853759765625,-0.08757632225751877,0.03362339362502098,-0.9238771200180054,0.10657842457294464,0.11304408311843872,-0.16221287846565247,0.6609272360801697,0.5419890880584717,0.5722494125366211,0.6757830381393433
20.171363830566406,0.04662990942597389,-0.05009157583117485,-1.0316234827041626,0.11893771588802338,0.11135250329971313,-0.15502306818962097,0.6575495004653931,0.5380737781524658,0.5797722339630127,0.6745758056640625
20.17384910583496,-0.10778895020484924,0.024703893810510635,-1.0182909965515137,0.10584176331758499,0.10464467108249664,-0.15692149102687836,0.6727362871170044,0.5466474294662476,0.5632734298706055,0.6670200824737549
20.181121826171875,-0.2686186134815216,0.027091344818472862,-1.290359377861023,0.04185822233557701,0.08609133958816528,-0.15552717447280884,0.6620488166809082,0.5564010143280029,0.5559448599815369,0.6756541728973389
